26339	 32.6082764	 -1.97536242	 -51.750721
26340	 34.8666611	 -2.94880986	 -53.5856628
26341	 38.8196678	 -3.21375847	 -54.7160797
26342	 43.3351364	 -0.373827219	 -48.408535
26343	 41.8257332	 0.0761427879	 -44.0080948
26344	 39.9185677	 -0.569503307	 -41.142189
26345	 37.9930573	 -1.18568468	 -37.1121559
26346	 36.6772232	 -1.93974447	 -34.1271667
26347	 35.2017021	 -1.30330992	 -31.391161
26348	 33.9921989	 -1.24506164	 -28.0614395
26349	 32.8671188	 -1.31748044	 -24.5972004
26350	 33.3695374	 -2.13124275	 -21.6598988
26351	 33.6829834	 -2.64772463	 -19.6584358
26352	 34.431736	 -2.78923845	 -17.30756
26353	 35.6196938	 -2.57287359	 -15.9309998
26354	 37.0548019	 -3.29924297	 -13.7773685
26355	 41.3584785	 -4.18817329	 -10.1108952
26356	 44.870285	 -5.44599771	 -7.70598698
26357	 47.3329506	 -5.2628355	 -7.03428984
26358	 49.6177788	 -5.5669651	 -6.90916061
26359	 51.4806061	 -6.05269337	 -4.89731407
26360	 53.8680229	 -6.81694984	 -2.63479042
26361	 57.2424965	 -7.13026857	 -0.0992326736
26362	 60.3523674	 -7.95785141	 1.35290766
26363	 64.330368	 -7.8026123	 2.94372344
26364	 61.1694565	 -10.1189737	 4.29886436
26365	 60.3664436	 -9.06497669	 3.30193663
26366	 58.3397369	 -9.67778778	 2.58982182
26367	 57.4283142	 -8.84113121	 1.61366129
26368	 53.2914543	 -8.50106716	 -1.03193474
26369	 49.3293839	 -7.29191351	 -3.81134462
26370	 46.6187248	 -7.24956226	 -5.92117453
26371	 43.1094856	 -5.82851791	 -8.31401634
26372	 40.7744408	 -5.74819517	 -10.1204529
26373	 38.9277954	 -4.83811331	 -11.770319
26374	 37.7822266	 -5.05292225	 -13.7388725
26375	 36.1677666	 -4.60165548	 -16.1638451
26376	 34.8347092	 -3.53436399	 -19.6501694
26377	 34.7344093	 -3.40917206	 -21.8090172
26378	 34.7828407	 -3.14180946	 -24.4445496
26379	 35.2738152	 -2.77099371	 -27.4081516
26380	 36.6546707	 -2.70960402	 -31.3944111
26381	 38.9853249	 -2.7364192	 -35.8960075
26382	 40.7084579	 -2.37042189	 -39.412487
26383	 42.5511971	 -2.11658883	 -41.9181671
26384	 45.00317	 -2.85490751	 -47.6555748
26385	 44.153019	 -4.49284172	 -51.338501
26386	 35.0446548	 -6.52179193	 -50.8072891
26387	 12.4711304	 -0.558272719	 -48.0157661
26388	 11.7726822	 -1.43473005	 -46.3800545
26389	 10.7611446	 -1.75231659	 -45.5448837
26390	 9.53937149	 -1.76420844	 -44.805912
26391	 6.65975332	 -2.17977762	 -47.660717
26392	 65.4908905	 -12.3119049	 10.1057186
26393	 62.8795242	 -13.2541151	 6.55364275
26394	 59.1682053	 -11.9993591	 3.86511374
26395	 57.3884125	 -12.2520752	 2.55670357
26396	 54.0060959	 -11.2370348	 -0.491927147
26397	 52.1351471	 -9.9370203	 -1.52082634
26398	 50.0147171	 -9.84995365	 -3.57727194
26399	 45.7661018	 -8.55871868	 -6.76257658
26400	 46.7307587	 -9.50584888	 -7.4634676
26401	 43.7387848	 -8.48994446	 -10.3560486
26402	 40.8897705	 -6.75070858	 -12.8569355
26403	 40.8115616	 -6.34790897	 -14.835741
26404	 37.7675056	 -5.1485343	 -17.6270809
26405	 37.3735962	 -4.35596418	 -20.2379589
26406	 37.2940025	 -3.44677925	 -23.0172215
26407	 37.6191635	 -2.85877991	 -25.9016685
26408	 38.5209808	 -2.52921772	 -28.7807064
26409	 39.1441574	 -2.70965195	 -32.6027031
26410	 40.6837692	 -2.68069267	 -35.0620804
26411	 41.9399223	 -2.74434948	 -37.466114
26412	 43.1795692	 -2.77063608	 -39.2428894
26413	 45.4697533	 -3.04765844	 -42.5817871
26414	 47.5320435	 -4.85935307	 -46.2900848
26415	 46.1338348	 -8.51379395	 -49.1269531
26416	 41.2362938	 -10.0607061	 -50.0927429
26417	 37.5684853	 -8.98838615	 -49.7568741
26418	 8.47659492	 -3.95123601	 -44.7867508
26419	 12.4838753	 -0.446290851	 -50.6765289
26420	 12.7898521	 1.7776866	 -53.2286644
26421	 12.6281786	 -1.19710517	 -55.8396797
26422	 13.955698	 -0.201151609	 -59.006012
26423	 20.1303272	 -0.0372216702	 -60.2684746
26424	 22.1023388	 -1.18745923	 -58.6981125
26425	 24.7311878	 -1.24133158	 -53.6178703
26426	 25.5661125	 -1.54810905	 -51.1267929
26427	 26.1075096	 -1.96262264	 -48.6481819
26428	 27.1192417	 -2.17100525	 -46.76577
26429	 28.5503559	 -2.04618645	 -47.1422806
26430	 30.1217232	 -3.82143688	 -47.5953178
26431	 32.5102539	 -5.52989769	 -48.7326126
26432	 38.2005844	 -8.01184559	 -51.6410294
26433	 42.3515205	 -7.88023186	 -51.5397263
26434	 46.1498032	 -4.07955551	 -46.8903351
26435	 45.030899	 -2.82836604	 -44.6898727
26436	 42.8074951	 -2.51798105	 -40.3329391
26437	 40.7896881	 -2.69999886	 -37.7690201
26438	 39.9546776	 -2.61458158	 -35.4239006
26439	 38.6382141	 -2.48844337	 -33.8184433
26440	 37.5564423	 -2.74846649	 -29.8268337
26441	 36.3410568	 -2.90172482	 -26.6228008
26442	 35.8199959	 -3.3699255	 -23.6700993
26443	 35.863575	 -3.93287444	 -20.9732075
26444	 35.9726334	 -4.41509199	 -18.4779625
26445	 38.5358238	 -5.91802979	 -14.9539452
26446	 39.2598724	 -6.11345816	 -12.8887596
26447	 40.2879105	 -6.04432058	 -11.260622
26448	 43.5931511	 -7.06200171	 -8.24469757
26449	 48.1429291	 -8.56187057	 -4.77429056
26450	 50.6825905	 -8.62072086	 -2.84263325
26451	 54.4226837	 -9.94317627	 0.122692108
26452	 57.6838722	 -11.0234594	 2.86788559
26453	 59.6616402	 -10.7295532	 3.80215359
26454	 62.3199158	 -11.7042217	 6.1237154
26455	 66.1131592	 -10.490304	 9.52982616
26456	 62.4008102	 -14.2927399	 5.86006355
26457	 59.4036217	 -13.2106285	 3.78298998
26458	 55.9995804	 -12.5491428	 0.706756592
26459	 51.9227257	 -11.0539474	 -2.63824558
26460	 48.1471901	 -9.63701725	 -5.59775352
26461	 48.908802	 -10.4501381	 -6.8992095
26462	 47.5630188	 -9.9476223	 -9.03164291
26463	 42.3404884	 -7.37847185	 -12.6882973
26464	 43.061676	 -6.81051064	 -14.8476658
26465	 39.9139442	 -5.51802969	 -17.2988491
26466	 39.2565269	 -4.45123911	 -19.7968903
26467	 39.0853004	 -3.29522848	 -22.4018612
26468	 39.185585	 -2.61731815	 -25.3391476
26469	 40.6377487	 -1.67385483	 -28.6579895
26470	 40.3965836	 -2.23325777	 -31.3864021
26471	 41.7922897	 -2.50241566	 -34.9063683
26472	 44.4831848	 -2.68921661	 -37.5429649
26473	 45.9706955	 -3.23985195	 -39.8852081
26474	 47.5088425	 -4.04310226	 -42.4572868
26475	 48.5502663	 -5.97644281	 -45.3116341
26476	 44.795845	 -11.3720875	 -48.1083031
26477	 40.6800385	 -11.0575037	 -48.5065117
26478	 36.7155228	 -9.88874817	 -48.0680122
26479	 12.7161207	 -3.25180912	 -48.1882286
26480	 11.8918371	 -4.07139301	 -46.3330498
26481	 10.7597523	 -4.18350983	 -45.2427673
26482	 65.9235458	 -19.2076855	 10.0386801
26483	 64.8871002	 -18.2583752	 6.49905491
26484	 62.2563972	 -16.2989216	 3.15167713
26485	 61.9404526	 -16.8194962	 1.07323551
26486	 60.2162781	 -16.045866	 -1.44321489
26487	 56.9353409	 -14.473464	 -3.00689125
26488	 54.0513725	 -13.0098667	 -4.03176928
26489	 53.1898041	 -12.4688301	 -6.99118567
26490	 51.6908264	 -11.513196	 -9.38812828
26491	 48.1607895	 -9.76786423	 -10.9499798
26492	 49.4487724	 -8.78515625	 -13.017271
26493	 47.8020401	 -7.10411549	 -14.8191051
26494	 46.2660828	 -5.5885458	 -16.5977592
26495	 43.2726059	 -4.32449245	 -18.6553993
26496	 44.2289963	 -2.67485809	 -21.7291336
26497	 43.2315292	 -1.2550211	 -26.4123955
26498	 45.7261391	 -0.320752144	 -32.2295227
26499	 44.8616371	 -1.17637634	 -34.4431915
26500	 47.7343903	 -2.24151802	 -36.6264267
26501	 50.0980072	 -4.48706293	 -38.6751862
26502	 51.1695328	 -7.15418053	 -40.9777603
26503	 50.9389305	 -9.38299847	 -43.3323135
26504	 49.5134583	 -12.8245907	 -43.6854515
26505	 47.6147041	 -13.8699894	 -44.8163414
26506	 43.3551559	 -13.5417118	 -46.1873627
26507	 39.7548256	 -12.6722908	 -46.0175171
26508	 9.58591747	 -4.07312775	 -44.5410919
26509	 12.2898006	 -4.00793409	 -50.1359596
26510	 12.6287403	 -4.70889425	 -52.8068466
26511	 12.7444181	 -3.96436477	 -56.7030449
26512	 15.7169819	 -3.16628385	 -59.811409
26513	 20.7363014	 -3.2963438	 -59.3948212
26514	 23.9781322	 -3.61906362	 -55.8342094
26515	 24.8145962	 -3.900038	 -51.9551926
26516	 25.9789982	 -5.18690395	 -47.8564224
26517	 26.2716846	 -4.81143618	 -46.4994125
26518	 26.9522209	 -5.68542862	 -45.2564507
26519	 28.2176819	 -5.56856108	 -44.9438858
26520	 30.0693321	 -6.35839653	 -45.4865036
26521	 35.9996567	 -10.5856485	 -46.737854
26522	 40.1881485	 -11.9702778	 -47.2551804
26523	 44.9306526	 -12.7120829	 -46.743576
26524	 48.6483002	 -11.7253742	 -45.6187973
26525	 49.8323669	 -7.47971582	 -44.6038551
26526	 49.3190498	 -5.26251316	 -42.0260124
26527	 47.8129387	 -3.59660244	 -39.6792259
26528	 45.9562454	 -2.48745632	 -37.5787125
26529	 43.1226463	 -2.1336484	 -35.1741791
26530	 42.1958618	 -1.48314857	 -32.7021904
26531	 42.4390373	 -0.720517159	 -29.9109974
26532	 40.6373711	 -2.09623241	 -25.3837528
26533	 41.0679703	 -2.71534443	 -21.9162197
26534	 41.3966904	 -4.48230171	 -19.3617363
26535	 42.1661148	 -5.75914574	 -16.9679413
26536	 45.3429108	 -7.12382698	 -14.7330265
26537	 46.7036667	 -8.47365761	 -12.7626524
26538	 45.9664116	 -8.93130684	 -10.7219448
26539	 49.5952759	 -10.8030987	 -9.10014343
26540	 51.4444237	 -11.7579937	 -6.34013844
26541	 51.6107712	 -11.4851465	 -4.52519608
26542	 53.8173714	 -12.3376217	 -2.31236506
26543	 58.5933228	 -14.3465242	 1.42823982
26544	 60.4030914	 -15.3206949	 2.29381323
26545	 61.4695015	 -14.7979879	 3.98819304
26546	 63.708252	 -16.5346985	 5.63779449
26547	 65.5041809	 -16.3163776	 9.28906918
26548	 65.9329453	 -21.7651749	 9.78544903
26549	 65.9617996	 -20.1233521	 6.47897816
26550	 64.6810074	 -18.2573109	 3.36155128
26551	 63.7880287	 -17.9865456	 -0.0286016464
26552	 61.9994659	 -16.8438873	 -2.13492441
26553	 58.3693848	 -14.946332	 -3.56566811
26554	 56.6589813	 -13.9775019	 -5.56983042
26555	 55.1805534	 -12.9534063	 -7.56653976
26556	 54.1309509	 -11.9193783	 -9.81793976
26557	 50.6387825	 -10.3502741	 -11.212142
26558	 48.3448372	 -5.04524899	 -17.2479038
26559	 50.0051689	 -4.26245975	 -18.1198406
26560	 49.1609879	 -2.91995811	 -20.3341255
26561	 47.8201981	 -1.14651108	 -23.3335228
26562	 47.3613129	 0.639466286	 -28.9816322
26563	 51.0107956	 -3.51094627	 -32.8661194
26564	 49.5771713	 -2.32830048	 -35.0340729
26565	 51.6717529	 -7.039083	 -36.7180252
26566	 51.5954247	 -9.44571686	 -39.1958199
26567	 51.1635437	 -11.1871223	 -41.7187538
26568	 49.0992661	 -14.6636496	 -42.2738724
26569	 39.8904152	 -13.4989071	 -45.7282028
26570	 32.8701782	 -11.492156	 -45.0524521
26571	 30.1397305	 -8.3803339	 -44.7298851
26572	 29.0133343	 -8.59878349	 -45.342617
26573	 26.9903831	 -6.31642342	 -47.235527
26574	 26.463829	 -6.75647306	 -49.2591858
26575	 25.4893856	 -4.99626207	 -51.978775
26576	 24.0597992	 -4.91912937	 -56.5389442
26577	 20.2362938	 -4.57507038	 -60.1202736
26578	 15.0710869	 -5.69103622	 -59.4608345
26579	 12.5138664	 -6.14202976	 -54.6529503
26580	 12.7416573	 -7.34351397	 -52.0776367
26581	 12.669404	 -6.18575954	 -49.8274765
26582	 12.2562637	 -6.1399436	 -47.7734489
26583	 11.897727	 -6.4012084	 -46.1812096
26584	 10.6026306	 -6.46276665	 -44.9209671
26585	 8.5475769	 -5.9292593	 -44.5407829
26586	 7.56438732	 -4.16745615	 -45.6040421
26587	 6.10911608	 -4.72954226	 -48.8586197
26588	 66.0561295	 -24.6126595	 8.6731739
26589	 66.9521027	 -22.0907173	 5.62730885
26590	 65.9655609	 -19.5396538	 2.45594692
26591	 65.631958	 -19.4496574	 -0.996942043
26592	 63.9246445	 -17.8214035	 -3.0511837
26593	 60.248024	 -15.4641247	 -4.28902817
26594	 58.6943665	 -14.3351812	 -6.31419897
26595	 57.4190521	 -13.2913399	 -8.22630501
26596	 56.5873871	 -12.2623568	 -10.3625517
26597	 53.523407	 -10.7495899	 -11.8628101
26598	 53.0641937	 -8.87708282	 -14.0745392
26599	 54.7759323	 -7.0173912	 -16.345932
26600	 52.2099037	 -5.78037548	 -17.0674515
26601	 51.7944069	 -4.02270699	 -19.4801579
26602	 51.6766624	 -2.54399204	 -21.2249928
26603	 52.5242043	 -2.90069294	 -25.9776134
26604	 51.1979027	 -2.47616768	 -28.7404137
26605	 51.2646523	 -7.96973372	 -34.1424065
26606	 50.3605804	 -11.2411652	 -35.4782104
26607	 50.6527557	 -12.0277805	 -37.7649574
26608	 48.0515175	 -15.995573	 -42.7185402
26609	 46.2407227	 -14.9041796	 -44.8533783
26610	 44.7961197	 -15.6314068	 -45.2252312
26611	 42.8043976	 -14.1557226	 -45.9706917
26612	 65.6800232	 -28.918663	 5.13757896
26613	 68.0036469	 -26.8517342	 2.68863988
26614	 68.5631714	 -23.7939434	 -0.0172967911
26615	 68.124054	 -24.3028374	 -4.70432806
26616	 67.6284561	 -21.9489403	 -6.5665617
26617	 64.6278229	 -16.8489628	 -5.98396444
26618	 66.2344818	 -18.4199905	 -10.9266825
26619	 61.8839874	 -13.7453747	 -9.95958328
26620	 60.0019989	 -11.9458141	 -12.5177574
26621	 60.7388535	 -11.2961493	 -16.2226143
26622	 58.0647964	 -8.52402687	 -17.578371
26623	 57.9209442	 -8.52310276	 -22.0801773
26624	 55.7245331	 -9.40284252	 -24.5983047
26625	 53.782032	 -10.0637302	 -25.8156662
26626	 51.1355095	 -9.13499832	 -27.5486889
26627	 48.5991745	 -10.7153931	 -28.8408451
26628	 46.2272606	 -12.693264	 -28.9957523
26629	 48.0600891	 -10.586442	 -29.5626049
26630	 47.6989594	 -11.041605	 -30.6772537
26631	 47.4976845	 -11.7406635	 -31.7537498
26632	 47.0680618	 -13.210515	 -33.1793633
26633	 46.4459534	 -16.8019447	 -36.2932434
26634	 45.2849579	 -19.5538216	 -38.9406929
26635	 43.4982185	 -18.515419	 -45.3644943
26636	 6.09328461	 -5.38835955	 -51.1693916
26637	 9.51767826	 -6.32052517	 -44.1899414
26638	 12.6635008	 -8.12205124	 -50.0148773
26639	 12.8916016	 -9.08038235	 -52.7671547
26640	 13.2545948	 -8.05531597	 -55.3319893
26641	 14.3212729	 -9.02097893	 -58.3380966
26642	 19.4931831	 -6.58905697	 -61.1798706
26643	 24.4341507	 -5.72029495	 -57.4070358
26644	 26.3672256	 -6.69262218	 -52.4924126
26645	 27.8017445	 -8.26646042	 -50.8495522
26646	 27.8999863	 -8.31337452	 -48.9106865
26647	 29.2152748	 -9.65235233	 -46.2431183
26648	 31.0115299	 -11.1312675	 -45.8974876
26649	 33.4343643	 -12.7074194	 -45.5502472
26650	 38.302784	 -14.1880255	 -46.5266724
26651	 42.194828	 -15.2386341	 -45.9750633
26652	 45.1485634	 -18.1637344	 -44.0533981
26653	 46.6857147	 -18.0782814	 -40.4205818
26654	 48.1149788	 -16.6679077	 -39.3954697
26655	 48.8517494	 -14.3768291	 -36.8188858
26656	 48.1371765	 -13.6279507	 -34.8735199
26657	 49.9151993	 -10.373065	 -33.7312317
26658	 50.1509285	 -9.63537979	 -31.9488544
26659	 51.4270821	 -5.07958508	 -31.0642033
26660	 50.9285011	 -7.79300404	 -29.7598038
26661	 51.4677811	 -8.04199219	 -28.598938
26662	 53.6089706	 -6.55231857	 -26.016861
26663	 55.6133766	 -7.07172394	 -23.8691044
26664	 56.02705	 -6.1054039	 -19.9545021
26665	 57.0187759	 -9.86293411	 -14.454565
26666	 58.7924461	 -12.8134403	 -10.6059542
26667	 59.7024918	 -13.6594486	 -9.11057949
26668	 60.9136429	 -14.8645687	 -7.16207218
26669	 62.3900146	 -16.2190895	 -5.14812469
26670	 66.0777969	 -18.9752827	 -3.87527132
26671	 67.4451981	 -21.2316647	 -2.15500784
26672	 67.377243	 -21.3353691	 1.36908245
26673	 67.7194519	 -24.3405113	 4.33209419
26674	 67.6317215	 -29.3629227	 0.311099052
26675	 68.4454269	 -26.836731	 -2.55568075
26676	 66.0434723	 -26.768158	 -6.80404806
26677	 65.911644	 -24.8770008	 -8.5705843
26678	 67.055069	 -19.6558189	 -8.37793922
26679	 65.5887222	 -21.1670341	 -12.8045034
26680	 65.0646896	 -18.9236813	 -14.9260426
26681	 63.7882156	 -14.3802605	 -15.1294355
26682	 63.0918274	 -14.3967743	 -18.6577778
26683	 57.9983711	 -11.6356544	 -24.1004391
26684	 54.996479	 -11.7773876	 -25.6393204
26685	 52.3234444	 -11.6635923	 -26.4039211
26686	 50.6638947	 -11.2128286	 -27.0928726
26687	 48.4216385	 -11.2385807	 -28.1096954
26688	 46.3901596	 -12.9677172	 -28.4659443
26689	 45.5212936	 -12.8607836	 -29.6199074
26690	 45.0725594	 -12.9522018	 -30.5709496
26691	 44.95578	 -13.3155394	 -31.4277725
26692	 45.0879898	 -13.9277506	 -32.207653
26693	 44.0681992	 -15.8304491	 -33.5150604
26694	 43.7580795	 -17.5911045	 -35.1235123
26695	 42.8496208	 -19.2052422	 -36.6066437
26696	 43.4050522	 -21.4224701	 -40.5550804
26697	 12.5496941	 -9.10792923	 -48.3333702
26698	 11.4664059	 -8.70842266	 -46.5497704
26699	 10.3652859	 -8.47961044	 -44.9513931
26700	 8.61601162	 -7.49330425	 -44.577877
26701	 63.727478	 -34.4848213	 -2.40510106
26702	 59.7678986	 -32.1111717	 -6.57418442
26703	 59.0930176	 -29.8132172	 -7.38233757
26704	 58.6477203	 -28.0868759	 -8.21670341
26705	 58.4774055	 -26.6296329	 -9.65115452
26706	 58.511467	 -25.2359066	 -11.2552223
26707	 58.6696663	 -24.2689285	 -13.1400175
26708	 59.2597809	 -23.4285393	 -15.4288559
26709	 59.4966698	 -22.7963047	 -18.0421848
26710	 58.7430649	 -22.2321148	 -20.0452995
26711	 57.7875137	 -19.7379322	 -24.9880848
26712	 52.9998703	 -17.9285851	 -26.9380169
26713	 50.510746	 -16.2766685	 -27.0327339
26714	 47.931778	 -15.531311	 -26.7961979
26715	 46.0710526	 -15.41364	 -26.6888504
26716	 42.9559593	 -16.1467705	 -27.4296646
26717	 42.0662727	 -15.6961269	 -28.5036869
26718	 39.1982384	 -16.3062572	 -29.524086
26719	 37.6894341	 -17.3413162	 -30.7298584
26720	 38.7612534	 -17.1816692	 -32.0396385
26721	 37.2581482	 -19.5003967	 -35.1706238
26722	 38.3291473	 -19.993475	 -36.3165512
26723	 39.4596481	 -20.1933517	 -36.9381485
26724	 39.8222466	 -21.4178276	 -38.5356483
26725	 41.6642303	 -23.032465	 -42.5876236
26726	 7.70936728	 -6.32908154	 -45.250946
26727	 12.8856773	 -9.25652599	 -51.059803
26728	 13.4496613	 -9.78854752	 -56.0267181
26729	 23.0725021	 -8.95587921	 -62.1571579
26730	 25.7550716	 -7.90666199	 -59.178791
26731	 27.2969475	 -8.83354378	 -59.2330322
26732	 31.0063553	 -11.1131678	 -50.9970512
26733	 32.8335724	 -12.7072744	 -49.727993
26734	 34.8698273	 -14.2223845	 -48.9524994
26735	 37.7260437	 -15.7902279	 -49.0014381
26736	 42.2628479	 -18.9650383	 -47.2746506
26737	 41.5158806	 -20.5872707	 -37.9599609
26738	 40.3218536	 -19.6902866	 -36.4602966
26739	 41.480484	 -19.1006088	 -35.9718361
26740	 40.5860558	 -17.1048203	 -33.2000465
26741	 41.2464981	 -16.128294	 -32.1126595
26742	 42.3754807	 -14.7342892	 -31.1502037
26743	 42.4574852	 -14.7245502	 -29.5967293
26744	 44.981144	 -14.4877663	 -27.7477226
26745	 46.4194603	 -13.4641132	 -28.1172009
26746	 47.9480896	 -12.4275951	 -27.7850342
26747	 48.4534607	 -13.5487652	 -27.0343246
26748	 53.2701454	 -14.0833836	 -26.5581341
26749	 57.0308304	 -15.3637295	 -25.915102
26750	 61.3926849	 -14.7842426	 -22.3477955
26751	 61.1802902	 -19.217411	 -22.1375809
26752	 63.4179344	 -19.1729145	 -18.7342587
26753	 62.9293213	 -23.6781559	 -13.4599113
26754	 62.6814957	 -25.0486603	 -11.55371
26755	 62.6171875	 -26.6291389	 -9.6730442
26756	 62.7494049	 -28.0342827	 -8.0450449
26757	 63.1501846	 -29.8576088	 -6.77579546
26758	 66.1826477	 -31.2530403	 -2.48532629
26759	 64.9967499	 -32.9837379	 0.574212313
26760	 60.5990524	 -34.7344666	 -5.21726274
26761	 56.7076569	 -31.7676201	 -6.88245296
26762	 56.2739601	 -29.5463028	 -7.13309002
26763	 56.1079979	 -27.8181839	 -7.80310059
26764	 56.0861359	 -26.3947506	 -9.05584145
26765	 56.217556	 -24.92663	 -10.5627613
26766	 56.4253311	 -24.0659218	 -12.2327061
26767	 56.7058563	 -23.4219818	 -14.1601782
26768	 56.9649429	 -23.147419	 -16.4122486
26769	 57.037281	 -22.7603989	 -21.2319317
26770	 54.479641	 -20.5473957	 -26.1383114
26771	 49.5412521	 -19.1311378	 -27.6162148
26772	 47.1447868	 -17.7041969	 -27.2209206
26773	 45.0675507	 -17.0472393	 -26.7057114
26774	 43.5804672	 -16.6649456	 -26.7339516
26775	 39.4763527	 -17.4206429	 -27.6728821
26776	 37.0697556	 -17.5466156	 -28.310463
26777	 36.6987457	 -17.5499916	 -29.4474545
26778	 35.5103455	 -18.3190823	 -30.1863861
26779	 35.347229	 -20.011198	 -35.104538
26780	 36.5072746	 -20.3645954	 -36.35952
26781	 38.1186867	 -21.3437881	 -38.1474304
26782	 39.309166	 -23.3371639	 -41.4191704
26783	 40.9644623	 -23.3208122	 -47.4997787
26784	 38.1775818	 -17.5299454	 -51.1780853
26785	 36.108345	 -15.4383011	 -51.4155579
26786	 34.1122818	 -13.4618187	 -52.4396896
26787	 32.1735458	 -11.8527794	 -54.9213715
26788	 29.5510063	 -9.65636063	 -52.1416016
26789	 29.9925461	 -9.96922398	 -55.5954018
26790	 25.1398506	 -10.1304636	 -62.4098892
26791	 18.5188618	 -11.7702694	 -62.7663422
26792	 15.1976528	 -12.7249994	 -59.3386002
26793	 13.2181854	 -11.2373857	 -53.5075798
26794	 12.6664772	 -10.7047052	 -50.7334099
26795	 12.016634	 -11.4646826	 -48.7412071
26796	 11.0186043	 -10.8152533	 -46.9159813
26797	 10.0501766	 -10.4457836	 -45.581955
26798	 9.25713348	 -8.11424541	 -44.8260765
26799	 6.65135288	 -6.55690622	 -46.735424
26800	 54.2476654	 -34.0335579	 -7.11999607
26801	 53.599926	 -31.5656128	 -7.23480463
26802	 53.2914124	 -29.4546394	 -7.3137207
26803	 53.1856499	 -27.7863483	 -7.90827274
26804	 53.2553978	 -26.3691483	 -9.08140182
26805	 53.4523087	 -25.0287857	 -10.381237
26806	 53.6766281	 -24.2003212	 -11.8887215
26807	 54.0253105	 -23.7514915	 -13.608777
26808	 54.4993439	 -23.5443821	 -15.8698044
26809	 55.055069	 -23.5258198	 -23.1046982
26810	 51.3733139	 -21.4715977	 -27.2070332
26811	 48.6875114	 -21.5263538	 -27.8880424
26812	 46.3612862	 -20.2132492	 -27.9188423
26813	 44.184494	 -19.2668839	 -27.3791943
26814	 42.3135185	 -18.6116085	 -26.9675865
26815	 40.8367996	 -18.0294189	 -27.1654835
26816	 36.2203293	 -18.5863438	 -27.7605247
26817	 35.0301552	 -18.7223206	 -28.9647217
26818	 34.6850433	 -19.1353321	 -30.3453369
26819	 34.938076	 -19.4376087	 -32.3060913
26820	 35.4460793	 -20.7461224	 -36.048542
26821	 35.9332657	 -21.1632233	 -37.3427544
26822	 37.0695724	 -22.1907654	 -39.1306953
26823	 38.1128159	 -23.3367977	 -41.1614227
26824	 39.3527794	 -24.5927982	 -45.3116684
26825	 7.87200069	 -8.17390919	 -45.1805229
26826	 48.4125633	 -33.8430061	 -8.05925465
26827	 47.9289932	 -31.4771061	 -7.81612587
26828	 47.6046638	 -29.4757957	 -7.63494587
26829	 47.3943787	 -27.7859497	 -8.08325005
26830	 47.3952789	 -26.2821751	 -8.98352528
26831	 47.5872421	 -25.0025005	 -9.99670887
26832	 47.9341202	 -24.2208672	 -11.295269
26833	 48.4404068	 -23.9554958	 -12.786849
26834	 49.1038208	 -24.0390625	 -14.7212811
26835	 49.658638	 -24.299305	 -16.3785515
26836	 51.2443161	 -26.0169621	 -20.2444763
26837	 50.4126816	 -26.6423988	 -22.7121162
26838	 48.3813362	 -24.2927799	 -27.8249416
26839	 41.5366745	 -23.7471504	 -28.0347252
26840	 39.6048622	 -22.6682854	 -27.8595085
26841	 37.126255	 -23.0571804	 -27.7620583
26842	 35.7585716	 -23.0400143	 -28.1836452
26843	 34.2653503	 -22.0580521	 -28.6143036
26844	 33.9860077	 -21.8062229	 -29.8327541
26845	 33.7930336	 -21.597023	 -31.2544651
26846	 34.1847725	 -21.0549011	 -34.05513
26847	 34.7732697	 -21.7814426	 -35.8795815
26848	 35.8292503	 -23.2758598	 -38.6650925
26849	 36.7106361	 -24.9359779	 -42.101387
26850	 37.2959976	 -26.2992706	 -45.3173218
26851	 5.88877344	 -7.02189064	 -48.4836082
26852	 13.0367937	 -13.5147724	 -52.8698387
26853	 13.5762367	 -14.4178505	 -55.4192276
26854	 14.7158308	 -14.7063103	 -58.6670303
26855	 16.5038242	 -14.4676266	 -61.8110313
26856	 21.8490181	 -12.6887732	 -64.2069702
26857	 27.2622948	 -12.3336287	 -62.4432869
26858	 29.1648712	 -10.5625467	 -59.3146744
26859	 30.4539719	 -12.8488369	 -59.3953514
26860	 32.4341202	 -16.1885719	 -57.3880692
26861	 34.5070724	 -17.0486698	 -55.8978271
26862	 33.2416382	 -21.878973	 -54.5080452
26863	 34.4437904	 -24.2909622	 -52.507782
26864	 37.95467	 -25.8930912	 -48.916687
26865	 37.9857483	 -24.5130081	 -42.9983406
26866	 36.8501472	 -23.4087524	 -40.4385567
26867	 35.8240929	 -22.1244793	 -38.0007019
26868	 35.0452652	 -21.1601048	 -36.0294838
26869	 34.9950638	 -20.5076885	 -34.3848991
26870	 34.3300438	 -20.5227852	 -32.3271065
26871	 34.0198402	 -20.1834507	 -30.531517
26872	 34.0141411	 -20.0634937	 -29.1051636
26873	 34.8900452	 -20.2329445	 -28.1080799
26874	 37.826004	 -19.256815	 -27.3996258
26875	 39.772049	 -20.1384315	 -27.4544716
26876	 41.9228172	 -21.066412	 -27.6206837
26877	 44.1247597	 -22.1935463	 -28.1321087
26878	 48.5835457	 -22.9002819	 -28.0045052
26879	 52.2593765	 -24.4128113	 -25.2943344
26880	 52.9876671	 -24.4504986	 -18.2152538
26881	 51.8560257	 -23.7362366	 -15.5199423
26882	 51.2563515	 -23.917366	 -13.2266426
26883	 50.8032341	 -24.2238159	 -11.5640335
