12516	 -38.9064484	 14.0387573	 28.0927334
12517	 -38.8363266	 21.7909756	 22.735281
12518	 -38.9471626	 16.7740898	 26.4905319
12519	 -44.0248985	 3.21331906	 23.4836712
12520	 -32.5679779	 26.677742	 26.9745235
12521	 -31.4171963	 23.167799	 31.2444057
12522	 -37.7952042	 22.9896526	 23.3023281
12523	 -33.9160042	 -19.774353	 30.962553
12524	 -43.8000145	 3.89969873	 23.79813
12525	 -33.573185	 30.7950134	 20.6036034
12526	 -30.6478062	 23.4818363	 31.7697258
12527	 -30.2005444	 -3.32861543	 39.7095375
12528	 -33.0659866	 -25.3587055	 27.6328888
12529	 -32.3181	 19.6122494	 32.7246094
12530	 -31.6222725	 -13.4859056	 36.3065033
12531	 -38.8853874	 14.8524132	 27.7007637
12532	 -38.2724953	 16.7342033	 27.4805832
12533	 -33.531559	 -21.1012917	 30.5019684
12534	 -38.9366035	 -17.4589672	 26.0600357
12535	 -38.4699287	 20.9665737	 24.0928917
12536	 -38.2169304	 21.9520855	 23.6129646
12537	 -37.9283333	 -13.2725601	 29.7536659
12538	 -34.3152695	 -15.0270891	 33.1156883
12539	 -43.3601379	 3.03610969	 24.7119503
12540	 -42.0211067	 5.63346338	 26.5045395
12541	 -40.8314934	 7.31234026	 27.9162827
12542	 -34.9646301	 24.9356899	 25.6063633
12543	 -38.182476	 14.6251335	 28.778532
12544	 -36.9144859	 12.2894859	 31.405241
12545	 -41.3969002	 -2.72557306	 27.9082031
12546	 -35.309124	 -20.2876244	 29.0116882
12547	 -34.5220566	 -21.4249229	 29.1410389
12548	 -39.0237312	 -9.57308292	 29.7574253
12549	 -39.707489	 -8.9093771	 29.0506172
12550	 -40.3180962	 -8.15886879	 28.4232998
12551	 -42.9359894	 1.96033919	 25.5471668
12552	 -34.4143753	 2.65183759	 36.1748314
12553	 -34.5630684	 26.2676506	 24.807354
12554	 -34.4365654	 -22.1983891	 28.6592827
12555	 -37.802124	 16.5202827	 28.2503052
12556	 -37.1549149	 -17.495348	 28.5206051
12557	 -37.6382065	 -11.56215	 30.8169098
12558	 -35.0012627	 -4.77852869	 35.3847008
12559	 -34.0922356	 1.403283	 36.5479164
12560	 -34.0547371	 18.402916	 31.6481857
12561	 -35.7174339	 22.6270199	 26.6886292
12562	 -37.6099205	 21.4812679	 24.9809723
12563	 -37.3452797	 13.9000263	 30.201313
12564	 -38.0348091	 15.7635632	 28.3701153
12565	 -35.4829559	 22.0935268	 27.4378567
12566	 -40.3497124	 -4.72478056	 29.1475067
12567	 -34.9610596	 -14.0158987	 32.8828049
12568	 -35.4189034	 -14.3942356	 32.2227783
12569	 -40.3142166	 -6.77817965	 28.789238
12570	 -41.0485802	 5.61019659	 27.9917812
12571	 -37.6081467	 10.1392536	 31.3500042
12572	 -36.1012993	 -13.7202892	 31.7561016
12573	 -36.5683403	 -11.0116901	 32.2722664
12574	 -35.9242096	 15.3353624	 31.2134209
12575	 -35.6768188	 16.6553345	 30.8182487
12576	 -36.4934654	 15.8549252	 30.279501
12577	 -36.1138916	 16.9766254	 30.1260834
12578	 -39.4017639	 -6.65712833	 30.0530128
12579	 -38.2830315	 -7.91045618	 31.1742554
12580	 -36.5643883	 -8.58338356	 33.005619
12581	 -38.8752785	 2.30638528	 31.3591042
12582	 -39.0443497	 -5.85448647	 30.6800232
12583	 -38.8286972	 -5.09069347	 31.0872517
12584	 -47.8848076	 0.567621171	 1.59006894
12585	 -47.8063774	 0.444806904	 3.16706014
12586	 -47.7282867	 0.351916194	 4.7074008
12587	 -47.5303688	 0.282664925	 6.20729828
12588	 -47.2946968	 0.2393848	 7.68724775
12589	 -47.0598183	 0.217245713	 9.15558815
12590	 -46.772934	 0.204250157	 10.5977221
12591	 -46.3895912	 0.196033731	 12.0058165
12592	 -46.0053024	 0.198947757	 13.4154234
12593	 -45.6129646	 0.206115067	 14.8539534
12594	 -45.0766525	 0.176400065	 16.2998619
12595	 -44.4508896	 -0.03467099	 17.9267673
12596	 -43.6811295	 -0.345715791	 19.8606625
12597	 -43.2291985	 0.283096313	 20.7301712
12598	 -43.0878563	 -0.372225344	 21.0090752
12599	 -41.6059418	 0.0500157177	 23.900671
12600	 -40.6493034	 0.594069123	 25.3811188
12601	 -39.7661629	 0.17828016	 26.7829208
12602	 -38.5760422	 0.641599953	 28.4644642
12603	 -37.8865356	 -0.0214550905	 29.3980312
12604	 -37.1253281	 -0.564631164	 30.3755569
12605	 -36.1716843	 -0.030702576	 31.47855
12606	 -35.4940338	 0.412731946	 32.2351379
12607	 -34.0250778	 0.366925448	 33.7295456
12608	 -32.8492584	 0.31641686	 34.9367905
12609	 -47.6270828	 -5.18036079	 1.58687687
12610	 -47.1794739	 -8.00725079	 1.53676784
12611	 -45.0599098	 -16.1423016	 1.54394865
12612	 -43.4550591	 -20.1083832	 1.6626935
12613	 -42.1342354	 -22.6877403	 1.67967916
12614	 -38.2910728	 -28.7567139	 1.59777415
12615	 -36.4890862	 -30.9754734	 1.59451294
12616	 -33.5639153	 -34.1091385	 1.61012435
12617	 -26.9493046	 -39.5580101	 1.61972141
12618	 -24.5374527	 -41.1182137	 1.62634051
12619	 -18.0946617	 -44.3106003	 1.63910687
12620	 -14.0698547	 -45.7793579	 1.48837078
12621	 -11.3196573	 -46.5197182	 1.35483587
12622	 -2.95701957	 -47.7688942	 1.48913765
12623	 -2.91744304	 47.7691536	 1.50361657
12624	 -10.0440168	 46.8467407	 1.60289681
12625	 -12.8260593	 46.102211	 1.61572373
12626	 -16.9264603	 44.7556	 1.64226162
12627	 -23.5081234	 41.7234497	 1.66128218
12628	 -25.9521561	 40.1982574	 1.63507855
12629	 -32.70998	 34.9569664	 1.59304559
12630	 -35.7251434	 31.9152756	 1.58798575
12631	 -37.518692	 29.7023106	 1.58101702
12632	 -41.5670586	 23.8147373	 1.63079476
12633	 -42.871418	 21.252327	 1.64791358
12634	 -44.5991707	 17.334137	 1.61545563
12635	 -46.9968071	 9.16544724	 1.58119512
12636	 -47.4445915	 6.32348537	 1.59290922
12637	 -1.46486318	 47.8464546	 1.47293627
12638	 -1.4820931	 47.7694664	 2.93286061
12639	 -1.49371326	 47.6933136	 4.38259888
12640	 -1.4956845	 47.5334816	 5.8125267
12641	 -1.48640764	 47.3086548	 7.24067688
12642	 -1.47064233	 47.0842552	 8.66821861
12643	 -1.45439935	 46.8465424	 10.0866261
12644	 -1.4379797	 46.4750633	 11.4821739
12645	 -1.43091583	 46.103138	 12.8776417
12646	 -1.43201053	 45.7312355	 14.2716208
12647	 -1.44234884	 45.2667274	 15.6381321
12648	 -1.45552278	 44.7462997	 16.9993095
12649	 -1.46244001	 44.226078	 18.3610344
12650	 -1.43953943	 43.6855698	 19.6904335
12651	 -1.36560977	 43.0438271	 20.9650688
12652	 -1.28449702	 42.4036446	 22.2365646
12653	 -2.94818878	 47.6906548	 2.98723507
12654	 -2.96492386	 47.6137543	 4.45456362
12655	 -2.96515727	 47.4439468	 5.89707899
12656	 -2.95119166	 47.2183189	 7.3374486
12657	 -2.92925525	 46.9936714	 8.77425575
12658	 -2.90475297	 46.7423859	 10.1939821
12659	 -2.87986422	 46.3724899	 11.5913887
12660	 -2.86277938	 46.003315	 12.9846869
12661	 -2.85830283	 45.6338234	 14.3770065
12662	 -2.87386107	 45.1527977	 15.743185
12663	 -2.90308261	 44.6292458	 17.1178665
12664	 -2.93801618	 44.0983963	 18.5117035
12665	 -2.91247559	 43.5149651	 19.869175
12666	 -2.71775723	 42.8765869	 21.1573105
12667	 -2.54761314	 42.2528954	 22.4118786
12668	 -2.43602204	 41.6401062	 23.6377296
12669	 -2.36758184	 40.918232	 24.7902832
12670	 -2.34726095	 40.1797791	 25.942112
12671	 -2.37375784	 39.4357567	 27.0984688
12672	 -2.4267633	 38.642849	 28.2358685
12673	 -2.4505899	 37.7561226	 29.3459854
12674	 -2.24641848	 36.0059891	 31.5531368
12675	 -2.28432631	 35.0761719	 32.526207
12676	 -2.40899372	 34.1096802	 33.4992409
12677	 -1.35016334	 32.0877457	 35.5820885
12678	 -5.7907691	 47.532093	 1.55821693
12679	 -5.82956219	 47.4451866	 3.08561158
12680	 -5.8468895	 47.3634224	 4.58077908
12681	 -5.83510113	 47.1753044	 6.04002094
12682	 -5.81353807	 46.9483795	 7.48992491
12683	 -5.79283619	 46.7225571	 8.93224525
12684	 -5.76756573	 46.4495811	 10.3506889
12685	 -5.73305559	 46.0827789	 11.7434053
12686	 -5.7101388	 45.7171516	 13.1253357
12687	 -5.70865965	 45.350605	 14.498909
12688	 -5.72309351	 44.8576546	 15.8249521
12689	 -5.89097977	 43.8277283	 18.4763432
12690	 -6.09453964	 43.2615318	 19.6932812
12691	 -5.35842752	 42.7721558	 20.9059505
12692	 -5.1279788	 42.3842964	 21.7541199
12693	 -4.9468751	 41.8985786	 22.7816639
12694	 -4.76843452	 41.3646393	 23.8137741
12695	 -4.67033386	 40.0922813	 25.8584404
12696	 -4.99775648	 38.7181854	 27.8537769
12697	 -5.32198095	 37.9281731	 28.7915039
12698	 -4.91907501	 36.8983536	 30.2156754
12699	 -4.22992802	 36.5662956	 30.7151871
12700	 -4.39813375	 35.9848328	 31.4216042
12701	 -4.58182096	 35.1782722	 32.2401772
12702	 -3.62129092	 34.1712303	 33.348568
12703	 -3.88099504	 33.1966324	 34.3307037
12704	 -1.26689351	 10.5228739	 46.7445717
12705	 -1.39906311	 11.9184294	 46.3645706
12706	 -1.49947309	 14.7864513	 45.5879173
12707	 -1.45197248	 16.1828518	 45.0521965
12708	 -1.45323062	 17.5617619	 44.5208549
12709	 -1.48310208	 18.8995399	 44.0039177
12710	 -1.48053336	 20.1750832	 43.4068146
12711	 -1.45535338	 21.4497261	 42.7531662
12712	 -2.85525751	 22.7501202	 41.9684792
12713	 -2.81081867	 23.9907627	 41.3287697
12714	 -2.79413104	 25.1664009	 40.5690575
12715	 -2.80909419	 26.3438129	 39.8057022
12716	 -2.84725451	 27.5093613	 39.0483665
12717	 -2.86480546	 28.6779137	 38.2601395
12718	 -2.84391236	 29.8244305	 37.3200645
12719	 -2.80082393	 30.9698257	 36.3819046
12720	 -2.72053719	 32.0896606	 35.4672623
12721	 -2.57650232	 33.1193924	 34.494812
12722	 -3.44158506	 35.093502	 32.4165726
12723	 -3.33996725	 35.9729042	 31.5235271
12724	 -3.40798759	 36.7625237	 30.5238075
12725	 -3.9424355	 37.6361809	 29.3807774
12726	 -3.58484101	 39.4151764	 27.036726
12727	 -3.52165127	 40.1270981	 25.926775
12728	 -3.5294342	 40.8288269	 24.8268452
12729	 -3.61102796	 41.5233307	 23.7308369
12730	 -3.75350332	 42.1049004	 22.5904255
12731	 -3.98393965	 42.683094	 21.4142628
12732	 -4.52741814	 43.3118668	 20.0843334
12733	 -4.42322206	 43.9971962	 18.5939217
12734	 -4.34673738	 44.5325546	 17.1852531
12735	 -4.30736923	 45.051487	 15.8164539
12736	 -4.29192209	 45.5424614	 14.4596558
12737	 -4.29704618	 45.9092941	 13.0707397
12738	 -4.31774759	 46.275959	 11.6798592
12739	 -4.34667683	 46.6436005	 10.2839394
12740	 -4.3724308	 46.9069633	 8.86160278
12741	 -4.39400911	 47.1313438	 7.42091131
12742	 -4.41020918	 47.356884	 5.97472811
12743	 -4.41540432	 47.5356064	 4.52062702
12744	 -4.3977437	 47.61306	 3.03531265
12745	 -4.36009121	 47.6927528	 1.52726281
12746	 -7.21032286	 47.3072395	 1.57278109
12747	 -7.25112247	 47.2198639	 3.11691856
12748	 -7.27416325	 47.1370277	 4.62913704
12749	 -7.26429129	 46.9430313	 6.09273672
12750	 -7.2444582	 46.7169189	 7.54211807
12751	 -7.22534037	 46.4926682	 8.97929764
12752	 -7.20100069	 46.2167511	 10.38729
12753	 -7.16793919	 45.8537674	 11.7714357
12754	 -7.14561319	 45.4930038	 13.1414833
12755	 -7.14544487	 45.1331024	 14.4961643
12756	 -7.16223764	 44.6484985	 15.7936001
12757	 -7.22688007	 44.1523743	 17.0845356
12758	 -7.35208559	 43.6546631	 18.3574772
12759	 -6.35714626	 42.6842232	 20.7731686
12760	 -6.20941019	 41.637558	 22.9263134
12761	 -5.90129328	 41.135334	 23.8750267
12762	 -5.68918276	 40.605587	 24.7744102
12763	 -6.00076389	 39.4422989	 26.5427818
12764	 -6.26406574	 38.7959557	 27.4319344
12765	 -6.55641127	 38.0845947	 28.2836132
12766	 -5.93549728	 37.1591911	 29.6360722
12767	 -5.45827389	 36.1602631	 31.0391788
12768	 -5.71475983	 35.3023376	 31.8925209
12769	 -5.96162891	 34.4286194	 32.7591019
12770	 -5.12954998	 33.3604164	 34.0678139
12771	 -5.62623358	 30.8586388	 36.2285423
12772	 -4.21070719	 29.7926731	 37.2486343
12773	 -4.24070883	 28.6368217	 38.2018356
12774	 -4.29301691	 27.4433212	 38.9678192
12775	 -4.19711733	 26.2950706	 39.7177086
12776	 -4.14556217	 25.1428375	 40.4668503
12777	 -4.17446518	 24.0106239	 41.1963997
12778	 -4.25565767	 22.8163891	 41.8169823
12779	 -2.92179656	 21.483223	 42.6186943
12780	 -3.00629616	 20.1977768	 43.2789497
12781	 -3.02909994	 18.9278049	 43.9032173
12782	 -2.88272882	 17.5873318	 44.4296532
12783	 -2.83969784	 16.2069511	 44.9658279
12784	 -1.20040441	 9.12728786	 47.0282822
12785	 -1.17754674	 7.72735214	 47.2517853
12786	 -1.20361912	 6.32960653	 47.4725952
12787	 -1.2626735	 4.93957138	 47.6752205
12788	 -8.63141823	 47.0822029	 1.58633864
12789	 -8.68013668	 46.9934387	 3.14761853
12790	 -8.71148396	 46.9093094	 4.6738162
12791	 -8.70595455	 46.7090416	 6.1444664
12792	 -8.68932629	 46.4836159	 7.59272099
12793	 -8.6707468	 46.2614174	 9.02283955
12794	 -8.64480114	 45.9829903	 10.4218369
12795	 -8.61132526	 45.6250992	 11.7937794
12796	 -8.58886909	 45.2704773	 13.1475267
12797	 -8.58734131	 44.9184875	 14.4799976
12798	 -8.59984779	 44.4435654	 15.7520695
12799	 -8.65719414	 43.9627075	 17.0136261
12800	 -8.7670927	 43.4766502	 18.2701321
12801	 -7.63235331	 42.5061684	 20.7366848
12802	 -7.64674711	 41.9262581	 21.9078808
12803	 -7.64603138	 41.2756538	 23.1829472
12804	 -6.81390762	 40.0637054	 25.3403091
12805	 -7.15926647	 39.5068703	 26.1379204
12806	 -7.48535538	 38.8730087	 27.0205975
12807	 -7.77366257	 38.0973282	 27.9652348
12808	 -6.80957985	 37.4730072	 29.0176773
12809	 -6.76294327	 36.4023476	 30.4221382
12810	 -6.86428118	 35.4187965	 31.5018215
12811	 -6.28797007	 33.5789299	 33.5854149
12812	 -5.7783742	 32.1503525	 35.0845032
12813	 -2.96838284	 14.806035	 45.5010986
12814	 -3.24669433	 13.1811047	 45.9383469
12815	 -2.53351688	 10.2803297	 46.748497
12816	 -11.436902	 46.4739609	 1.6095711
12817	 -11.4969816	 46.3726654	 3.19365859
12818	 -11.5501671	 46.2754021	 4.73914099
12819	 -11.5557251	 46.0585556	 6.21866322
12820	 -11.5481024	 45.8268318	 7.66659498
12821	 -11.5345335	 45.6017227	 9.08385658
12822	 -11.5040398	 45.3198128	 10.4566631
12823	 -11.4574556	 44.9687805	 11.7986135
12824	 -11.4175596	 44.6229782	 13.1152697
12825	 -11.3921099	 44.281929	 14.4009342
12826	 -11.3641539	 43.8348579	 15.6187916
12827	 -11.4366493	 42.9109383	 18.000639
12828	 -10.2591801	 42.6248741	 19.3760471
12829	 -10.4483109	 41.9491348	 20.6620617
12830	 -10.6400595	 41.1673279	 22.1767063
12831	 -9.64408588	 40.7489777	 23.3437481
12832	 -9.34461117	 39.8309021	 24.9949608
12833	 -9.89349937	 39.1097107	 25.9294701
12834	 -10.2558746	 38.3131409	 26.8824368
12835	 -9.44823647	 37.399601	 28.4758377
12836	 -8.72631454	 36.4037247	 29.9630146
12837	 -9.1554842	 35.6398964	 30.7311726
12838	 -8.23833466	 34.7253838	 31.9298267
12839	 -8.69756699	 34.0371284	 32.5696793
12840	 -9.21034527	 33.3180809	 33.2366829
12841	 -9.10711002	 32.0172768	 34.460041
12842	 -1.32782662	 3.53618956	 47.7476387
12843	 -4.3385272	 15.0229454	 45.3424835
12844	 -4.13318062	 16.2459049	 44.878582
12845	 -4.81536055	 18.858614	 43.8257446
12846	 -4.56908226	 20.2824631	 43.1143074
12847	 -4.38468552	 21.5768147	 42.4522018
12848	 -5.51503992	 24.0659084	 41.0432205
12849	 -5.4303546	 25.1124763	 40.3747559
12850	 -5.48834944	 26.185339	 39.6772232
12851	 -5.93168879	 27.3598328	 38.8816605
12852	 -5.527812	 28.6341248	 38.0948029
12853	 -7.1368885	 30.4209843	 36.2798195
12854	 -7.38440847	 31.5319557	 35.2626953
12855	 -7.95660973	 32.6820297	 34.1320267
12856	 -6.68489885	 32.841114	 34.281868
12857	 -7.12490129	 34.56073	 32.3569984
12858	 -7.79187059	 36.0970001	 30.558136
12859	 -7.93163967	 37.1575165	 29.1595974
12860	 -9.04985237	 38.2131767	 27.4955769
12861	 -8.69038486	 39.0026169	 26.5420532
12862	 -8.25583553	 39.6491966	 25.6239986
12863	 -8.61708069	 40.5290565	 24.119278
12864	 -8.79539585	 41.3048553	 22.805645
12865	 -9.00740337	 41.7016792	 21.8966713
12866	 -8.90530491	 42.9085999	 19.505497
12867	 -10.1199322	 43.1941147	 18.1447334
12868	 -10.0317392	 43.6855431	 16.9162388
12869	 -9.99886322	 44.1645546	 15.6844292
12870	 -10.0057487	 44.633213	 14.4397182
12871	 -10.0130215	 44.9862938	 13.1317987
12872	 -10.040556	 45.3410454	 11.7987747
12873	 -10.0808372	 45.698391	 10.4443598
12874	 -10.10921	 45.9827766	 9.05801487
12875	 -10.1248817	 46.209053	 7.63536692
12876	 -10.1389275	 46.4399261	 6.18742752
12877	 -10.1409683	 46.652317	 4.70724964
12878	 -10.0965729	 46.7476311	 3.1690743
12879	 -12.8930035	 45.9996414	 3.20429158
12880	 -12.9534407	 45.9008293	 4.75724506
12881	 -12.9651995	 45.6802216	 6.24331284
12882	 -12.9629192	 45.4472809	 7.69534445
12883	 -12.9508553	 45.223011	 9.11015415
12884	 -12.9148188	 44.9433784	 10.4732504
12885	 -12.8573141	 44.6007462	 11.7993746
12886	 -12.8018703	 44.2658501	 13.095315
12887	 -12.7100811	 43.5101471	 15.5527916
12888	 -12.6965275	 43.0769157	 16.7063637
12889	 -12.7508183	 42.6390724	 17.8272972
12890	 -11.5833035	 42.3804359	 19.179882
12891	 -11.8272305	 41.7408257	 20.3794765
12892	 -12.2408962	 41.0631752	 21.5898418
12893	 -11.6177616	 40.203125	 23.3344269
12894	 -11.2897367	 39.1450844	 25.2080688
12895	 -11.4152794	 38.3250885	 26.3367119
12896	 -11.7701035	 37.6323929	 27.1353493
12897	 -10.6906796	 37.5196457	 27.7709503
12898	 -10.0202732	 36.5779114	 29.3441753
12899	 -9.2154417	 34.9658775	 31.4491234
12900	 -10.1878023	 33.7012329	 32.5498123
12901	 -10.7149773	 32.0023422	 34.0322838
12902	 -10.0850496	 31.4752846	 34.7272949
12903	 -4.79031324	 13.7468796	 45.6959915
12904	 -4.30686474	 12.2126694	 46.1466179
12905	 -2.76361179	 11.6352701	 46.3749428
12906	 -3.80309057	 9.96020317	 46.7696991
12907	 -2.39431477	 7.57313871	 47.2184792
12908	 -15.5781336	 45.2730179	 1.63266361
12909	 -15.6494951	 45.155777	 3.23646212
12910	 -15.7214022	 45.0406799	 4.8003912
12911	 -15.7378178	 44.8014412	 6.30008841
12912	 -15.7412252	 44.5548477	 7.7623024
12913	 -15.7285433	 44.3222198	 9.17820644
12914	 -15.6728144	 44.0410042	 10.5278692
12915	 -15.5781641	 43.7116318	 11.8252172
12916	 -15.4792948	 43.3968086	 13.0766459
12917	 -15.3913794	 43.0908089	 14.2820854
12918	 -15.3037014	 42.7154694	 15.3925619
12919	 -15.2573767	 42.3186073	 16.4362774
12920	 -15.2718325	 41.9267464	 17.4099922
12921	 -14.3463764	 41.3369408	 19.5640335
12922	 -14.2014732	 40.0981941	 22.038353
12923	 -13.8197594	 38.9349327	 24.3499622
12924	 -13.1283731	 38.7857018	 24.9025154
12925	 -12.5504274	 38.1784058	 26.0218124
12926	 -12.5796919	 37.7213707	 26.6484509
12927	 -13.1218472	 36.3931274	 28.2778721
12928	 -12.7375841	 35.4658966	 29.5925694
12929	 -11.9158325	 34.9114342	 30.540535
12930	 -11.4515038	 34.1337585	 31.5914478
12931	 -12.5462465	 33.0908699	 32.3499184
12932	 -11.9459085	 31.7710323	 33.8023338
12933	 -10.9783764	 30.7694817	 35.0757256
12934	 -1.38426602	 2.135391	 47.8205261
12935	 -2.4522078	 6.22289133	 47.4309235
12936	 -5.61814165	 15.3207855	 45.06744
12937	 -5.30591679	 16.3746338	 44.7325783
12938	 -5.84641647	 17.8047104	 44.1220627
12939	 -6.4713912	 19.3834858	 43.3371773
12940	 -7.44768476	 20.8467216	 42.4205055
12941	 -7.17200136	 21.9947891	 41.9273148
12942	 -6.99871397	 23.1298542	 41.4136696
12943	 -8.06333447	 24.3532925	 40.4987602
12944	 -7.82860422	 25.3891506	 39.837677
12945	 -8.27352428	 26.9594479	 38.6505928
12946	 -9.35268593	 27.7288017	 37.8677483
12947	 -10.4160595	 28.5342274	 37.0572701
12948	 -10.2164917	 30.2114658	 35.8185272
12949	 -11.1490965	 33.2267532	 32.7181816
12950	 -10.0888138	 34.4916573	 31.7133732
12951	 -10.6509371	 35.5788269	 30.2891541
12952	 -11.9625196	 36.1011581	 29.1789398
12953	 -11.2728157	 36.7789268	 28.5340004
12954	 -12.3967609	 37.0028687	 27.7350807
12955	 -12.3705196	 38.6862564	 25.3946686
12956	 -12.3739729	 39.4400558	 24.2162743
12957	 -13.5596704	 39.4879189	 23.5852394
12958	 -12.9270782	 40.2519684	 22.6601276
12959	 -13.5567684	 40.8669739	 21.0259991
12960	 -12.895421	 42.164341	 18.9274578
12961	 -13.9975443	 42.7327461	 16.5729122
12962	 -14.0306578	 43.1565247	 15.4720116
12963	 -14.0991716	 43.567646	 14.3194513
12964	 -14.1583891	 43.8934479	 13.0830479
12965	 -14.2322206	 44.2238083	 11.8110027
12966	 -14.3084497	 44.5633812	 10.5031338
12967	 -14.3573999	 44.8455544	 9.14494801
12968	 -14.3708315	 45.0685005	 7.73086739
12969	 -14.370183	 45.3021088	 6.27421045
12970	 -14.3540239	 45.5269508	 4.77615786
12971	 -14.291667	 45.6257324	 3.21848845
12972	 -14.2196598	 45.7293243	 1.62101996
12973	 -17.005394	 44.6360474	 3.24774981
12974	 -17.0821552	 44.5195656	 4.81537676
12975	 -17.1018429	 44.278553	 6.31857729
12976	 -17.1067867	 44.0307045	 7.78762865
12977	 -17.093668	 43.797451	 9.21102619
12978	 -17.0314732	 43.5180359	 10.5623522
12979	 -16.9218464	 43.1969528	 11.851326
12980	 -16.6712933	 42.6174316	 14.2487478
12981	 -16.543684	 42.2869263	 15.3129921
12982	 -16.4628315	 41.921524	 16.3083477
12983	 -16.4690475	 41.5503426	 17.2364197
12984	 -16.5135098	 41.1862755	 18.110281
12985	 -15.7494249	 40.6252785	 19.9678383
12986	 -16.0955963	 39.3492584	 22.0597916
12987	 -15.0403433	 39.1932755	 23.1577377
12988	 -14.7564974	 38.4967918	 24.5200157
12989	 -13.9485359	 37.9535103	 25.7014637
12990	 -14.2681484	 36.6868362	 27.365036
12991	 -13.7859697	 35.7411385	 28.8625469
12992	 -13.3608246	 34.9602242	 29.9223194
12993	 -13.1219587	 34.4417381	 30.6052494
12994	 -12.7395134	 33.7924843	 31.4879322
12995	 -13.5200872	 32.9556618	 32.1186867
12996	 -12.8170795	 31.5797501	 33.6683655
12997	 -11.5376205	 31.3283424	 34.3599701
12998	 -6.69725513	 13.1936378	 45.5878067
12999	 -5.55207729	 12.3906384	 45.951252
13000	 -4.06852341	 11.1656446	 46.4379005
13001	 -2.56389427	 4.87324953	 47.6112175
13002	 -19.6227283	 43.7005348	 1.66527915
13003	 -19.7126122	 43.5587654	 3.28239346
13004	 -19.7987595	 43.4217796	 4.85393572
13005	 -19.8137417	 43.1632118	 6.3640933
13006	 -19.8167591	 42.899086	 7.84131575
13007	 -19.8034668	 42.6499519	 9.28097248
13008	 -19.726038	 42.3591614	 10.6548262
13009	 -19.5750771	 42.0405769	 11.967268
13010	 -19.3788414	 41.7609291	 13.2255802
13011	 -19.1295509	 41.5296211	 14.4114685
13012	 -18.7728062	 41.312191	 15.440733
13013	 -18.6434708	 40.8141747	 16.7502708
13014	 -17.6098557	 40.4040337	 18.884491
13015	 -18.0003567	 39.5429688	 20.188736
13016	 -18.1070004	 38.0532837	 22.7538338
13017	 -17.7252579	 37.6891212	 23.7220383
13018	 -17.3920288	 37.1581268	 24.73353
13019	 -17.205574	 36.5064659	 25.778019
13020	 -16.1163635	 35.9056206	 27.320713
13021	 -15.4490128	 34.977005	 28.8934765
13022	 -15.7976675	 34.0966644	 29.716362
13023	 -15.0616932	 33.4756432	 30.831913
13024	 -14.7107258	 32.9750481	 31.5901222
13025	 -15.2831125	 31.8293362	 32.4267845
13026	 -15.0359831	 31.0414658	 33.3210602
13027	 -13.755991	 30.4284229	 34.4174728
13028	 -3.65379882	 8.68141556	 46.9814644
13029	 -5.0235095	 9.58867645	 46.7232094
13030	 -7.29265785	 14.6313581	 45.0523796
13031	 -6.8197155	 15.6851206	 44.7356987
13032	 -7.05399895	 18.2690048	 43.7356567
13033	 -7.89796162	 19.7258072	 42.8572273
13034	 -9.16353703	 20.1220741	 42.3990402
13035	 -9.51574516	 21.3617401	 41.7410545
13036	 -9.69002724	 22.2123585	 41.3026466
13037	 -9.89074516	 23.4874763	 40.5079193
13038	 -10.7606792	 24.6161022	 39.6088066
13039	 -11.6730165	 25.5287609	 38.8287735
13040	 -12.7415447	 26.2598171	 38.0719986
13041	 -13.1528368	 28.1233482	 36.4838181
13042	 -13.5023603	 29.3942795	 35.3542023
13043	 -12.5884619	 30.8080883	 34.4706535
13044	 -13.9415274	 31.3446255	 33.4890862
13045	 -14.0699863	 32.289444	 32.548954
13046	 -13.8655672	 33.4697304	 31.4329395
13047	 -14.4488916	 34.1273079	 30.4164162
13048	 -14.2788153	 34.9729233	 29.5412483
13049	 -14.9328222	 35.8816605	 28.0997486
13050	 -15.509141	 36.9908867	 26.1683331
13051	 -16.0070248	 37.7744675	 24.7437649
13052	 -16.4686928	 38.3285942	 23.5689602
13053	 -17.0577335	 39.4484596	 21.1181087
13054	 -16.505476	 40.5728264	 19.5567932
13055	 -17.6591263	 40.7772064	 17.9573631
13056	 -17.5843601	 41.189846	 17.0804138
13057	 -17.5411987	 41.5539703	 16.2254696
13058	 -17.702816	 41.8622704	 15.2995377
13059	 -18.1153278	 42.3851013	 13.1368456
13060	 -18.2676067	 42.6751289	 11.9000368
13061	 -18.3906021	 42.9925766	 10.6050692
13062	 -18.4581013	 43.2730255	 9.2433691
13063	 -18.4724312	 43.5064812	 7.81322289
13064	 -18.4682961	 43.7542152	 6.34019852
13065	 -18.4495106	 43.9957733	 4.83308887
13066	 -18.3697147	 44.1128845	 3.26285291
13067	 -18.2811584	 44.2359238	 1.64863372
13068	 -20.9198494	 43.0403404	 1.66663623
13069	 -21.0245171	 42.8917351	 3.28554034
13070	 -21.1182041	 42.751709	 4.85678005
13071	 -21.1352901	 42.4946747	 6.36231947
13072	 -21.1326466	 42.2334137	 7.84151983
13073	 -21.1065025	 41.9894791	 9.29046822
13074	 -21.0079994	 41.7085266	 10.6827221
13075	 -20.8204746	 41.3990822	 12.0256891
13076	 -20.5686817	 41.1343575	 13.3269587
13077	 -20.2421684	 40.9141464	 14.6046724
13078	 -19.7460175	 40.6201744	 15.9431152
