0.488178909	0.378346768
0.537225122	0.39389155
0.593590438	0.429205702
0.63413716	0.463092779
0.671173484	0.475331212
0.692138711	0.502861344
0.081021903	0.1088192
0.137162592	0.160803896
0.20705796	0.225308831
0.273505795	0.269940836
0.335998143	0.291719419
0.414681708	0.344100581
0.490586994	0.3805559
0.564892828	0.437259068
0.636073437	0.470359456
0.673813945	0.50030599
0.708650617	0.551568338
0.739858678	0.562753154
0.07289382	0.114281568
0.130582606	0.151820132
0.210683389	0.217211992
0.267378705	0.261274421
0.330598661	0.305342286
0.398374534	0.344057284
0.478858987	0.369753252
0.559311169	0.439892305
0.632167802	0.489986451
0.682117149	0.535483254
0.740615376	0.558591245
0.766433093	0.562343749
0.080320205	0.109858721
0.12927186	0.156033469
0.175416723	0.172580466
0.227389328	0.234105463
0.320573108	0.238146846
0.359401182	0.29048456
0.427602076	0.302730394
0.494574059	0.342743485
0.554375861	0.380599146
0.612467401	0.418308154
0.630382703	0.417783459
0.649451328	0.43614695
0.088988629	0.13660886
0.151626776	0.186659759
0.204788271	0.214297201
0.29165382	0.260812607
0.336083621	0.286573671
0.406985934	0.306071632
0.462978279	0.353979048
0.533897711	0.396965154
0.596480279	0.455956546
0.64298377	0.456461001
0.653014123	0.424858473
0.670782296	0.467289073
0.068152545	0.123489215
0.152782817	0.163906348
0.232110882	0.243370957
0.293030844	0.248112008
0.362112316	0.318857818
0.412153271	0.345773289
0.501715033	0.428822477
0.54736108	0.408610323
0.62218441	0.465596781
0.690321572	0.468839041
0.729474845	0.527023706
0.750014646	0.521672752
0.087943919	0.110110899
0.156363656	0.159693012
0.213688782	0.210083034
0.297116341	0.280215769
0.341676558	0.314781293
0.426105625	0.377734071
0.508454526	0.40319236
0.586362713	0.448025216
0.664457241	0.483066449
0.706301869	0.484371841
0.744225827	0.550571006
0.78126296	0.575759598
0.07280065	0.105650948
0.136162356	0.156850667
0.185363622	0.221672497
0.269973478	0.257189589
0.336372848	0.27564078
0.417857653	0.350941541
0.468213803	0.386198552
0.571295958	0.454816939
0.622556629	0.528108084
0.732311248	0.561266621
0.751964225	0.617878211
0.794947717	0.642895631
0.081146998	0.148752368
0.117219636	0.196522645
0.19358875	0.234408715
0.261937698	0.249187752
0.308454954	0.266273414
0.36478129	0.295181786
0.444546521	0.335338762
0.501882867	0.363193618
0.573489017	0.398170863
0.622388564	0.418725311
0.660014214	0.437644206
0.679567024	0.469422135
0.069909132	0.109316859
0.148778518	0.184141081
0.227668434	0.230453698
0.255627564	0.345247386
0.351728656	0.330850971
0.409925223	0.33463333
0.487876207	0.375158881
0.535450086	0.383919692
0.592969534	0.385620593
0.639099997	0.444562647
0.654851272	0.431062672
0.669556103	0.454059199
0.084313342	0.122666253
0.155322647	0.165876393
0.220580262	0.213055344
0.298632455	0.263913901
0.35529122	0.298997474
0.435532424	0.350081953
0.501613824	0.393783459
0.558213136	0.441155861
0.62028295	0.455166182
0.65356713	0.489776714
0.701511377	0.510401897
0.759079059	0.666854549
0.080015536	0.129045803
0.150171793	0.183650974
0.202576069	0.217854745
0.270233672	0.290650195
0.341084571	0.343913298
0.432468099	0.370927949
0.510146281	0.404454204
0.582527983	0.498590287
0.635860493	0.530828016
0.683922605	0.579464074
0.716980655	0.639192665
0.741297468	0.568807425
0.064567484	0.109562114
0.133198488	0.155030901
0.209289999	0.186327005
0.269894593	0.239257429
0.348152096	0.301330002
0.401145758	0.35311357
0.5143759	0.400672096
0.584813344	0.443229062
0.656238012	0.511137133
0.718535113	0.557818854
0.76389546	0.60226063
0.798917085	0.65202406
